Season,TeamID,DPM2_AdjO,DPM2_AdjD,DPM2_Net,DPM2_Momentum,DPM2_Volatility,DPM2_Schedule,DPM2_HCA,DPM2_Tempo,DPM2_RecentTempo,DPM2_TempoVolatility,DPM2_RecentSchedule,DPM2_OffTrend,DPM2_MarginTrend,DPM2_ScheduleDrift,TeamName
2003,1217,101.42241217656476,102.45409200052418,-1.031679823959422,-16.065314785463762,11.628720694498893,0.1286401568795667,3.267886034170338,74.02616828833115,80.92357801203502,6.14955692273793,-0.12199282252216931,-1.362311053252725,-15.03363496150434,-0.250632979401736,Harvard
2003,1218,101.06285084427161,101.43632257428501,-0.3734717300134065,0.9697375148746064,16.324365563785644,0.5502938173416524,3.267886034170338,68.40142805411053,70.15492334296354,4.275684152934747,0.7272219982424404,-8.913592159915538,1.3432092448880129,0.176928180900788,Hawaii
2003,1219,101.41557435049886,102.56337133760171,-1.1477969871028506,-22.836752899197144,16.751942386052736,0.2795979998805829,3.267886034170338,67.27490553942961,70.0625,4.7219801597456,0.39177233702566544,-10.068562753710282,-21.688955912094293,0.11217433714508251,High Point
2003,1220,101.60714269146241,102.40662064584865,-0.7994779543862336,-6.349598493894945,23.009059722845222,0.22150600779163965,3.267886034170338,67.33462035313751,62.51647776118397,5.684870281299948,0.04594744714582543,4.359214931588269,-5.550120539508711,-0.1755585606458142,Hofstra
2003,1221,102.9536530405988,100.3051144034519,2.648538637146899,27.08965199910386,15.355971057691551,-0.18829308467242337,3.267886034170338,61.93913207234108,59.702225332646876,4.623028418921867,-0.18076519069821734,12.282209093154819,24.441113361956962,0.007527893974206029,Holy Cross
2003,1222,100.33097243193232,101.97144462768678,-1.6404721957544552,-24.20350349158201,19.796990558101058,0.3217953472773859,3.267886034170338,64.23355457668568,61.89543505755248,4.901126450939263,0.5321829740379628,-10.847207859362825,-22.563031295827553,0.21038762676057687,Houston
2003,1224,102.33877112133737,101.94174820498469,0.3970229163526824,-3.4165588993433182,15.389466826488844,0.07084328413909145,3.267886034170338,69.46279482983847,68.13648453673629,5.925915251113652,0.20975587114064634,-3.1073558513694195,-3.8135818156960006,0.1389125870015549,Howard
2003,1225,101.21052905117722,101.56819578849152,-0.3576667373143039,-3.5603380826878,10.144515682493992,0.15933240492172202,3.267886034170338,62.54756784962497,63.88489632358553,6.505534046754184,0.48045212762302547,-5.2529727868026725,-3.202671345373496,0.32111972270130346,Idaho
2003,1226,101.92057193499426,101.90832973992144,0.01224219507281532,-0.063932439635771,12.174325393774343,0.05852268835688868,3.267886034170338,72.668922131751,74.53528876073445,6.001374415061641,0.09038616988682657,-1.1248815557724612,-0.07617463470858632,0.03186348152993789,Idaho St
2003,1227,103.0017659536885,101.45200667822043,1.5497592754680767,12.734168902753023,17.084818012263106,-0.37249587566291514,3.267886034170338,68.3141047954161,69.35358763053732,2.9772863644865426,-0.42159282669479825,6.524699691824907,11.184409627284946,-0.04909695103188311,IL Chicago
2003,1228,103.9719949010805,100.94374415499193,3.028250746088574,19.758474180581025,18.033743545658425,-0.16951949228516908,3.267886034170338,66.27156304296675,66.03716050954424,4.616060591629667,-0.26562106350689596,12.536988360843225,16.73022343449245,-0.09610157122172688,Illinois
2003,1229,101.82151382116079,102.22949502142316,-0.4079812002623697,-8.873542473907117,20.44812529972881,-0.20155793401070055,3.267886034170338,64.69239372268555,62.07431592372961,3.3335384507779318,-0.16787780219185877,-0.27191559071880533,-8.465561273644747,0.033680131818841774,Illinois St
2003,1231,103.31933617091947,102.52866887173643,0.7906672991830419,11.018089220896043,22.868644853059315,-0.03298343314954645,3.267886034170338,63.0991437003018,61.936218932026385,4.3511446940328256,-0.39088868023194473,10.13620891484743,10.227421921713,-0.3579052470823983,Indiana
2003,1232,100.43409294175653,102.43851536687431,-2.004422425117781,-0.07621935658285746,16.83146121566773,0.3901999770534537,3.267886034170338,62.38992681641538,61.422682540128875,3.7299767675601183,0.3925857537400216,-5.336573945626867,1.9282030685349234,0.0023857766865678642,Indiana St
2003,1233,102.11803880199743,101.08211996912287,1.0359188328745574,12.718574103262078,22.20452914682244,-0.4630131449486664,3.267886034170338,71.02431076817236,67.3479535141016,4.99184113737078,-0.9729024542953344,-0.36217354670995405,11.68265527038752,-0.509889309346668,Iona
2003,1234,102.23865058607197,102.66510933460009,-0.4264587485281197,-4.216519715856298,20.798714439990583,-0.16399643327149313,3.267886034170338,66.14907250464856,63.435106608374525,5.238417287417262,-0.1303488526340881,1.6317708088302396,-3.790060967328178,0.03364758063740503,Iowa
2003,1235,102.43263635421586,102.19377127026212,0.2388650839537405,6.194508344358923,24.93975600269185,-0.05522945441095361,3.267886034170338,68.36580326544755,70.01837928847785,4.1465378533140935,-0.08084542315826387,8.604187919545325,5.955643260405182,-0.025615968747310265,Iowa St
2003,1236,101.83075589004928,102.2032458318726,-0.37248994182331785,-5.53448598035312,21.931667546759076,-0.24562617784350674,3.267886034170338,70.91591135638875,70.91591135638875,5.096028745990884,-0.24562617784350674,-1.7947859413156237,-5.161996038529802,0.0,PFW
2003,1237,102.99039775602553,101.18839620131088,1.80200155471465,15.963239869449,14.765828966291984,-0.2171915075244134,3.267886034170338,65.74529549105756,62.15241989986021,5.1720511102749045,-0.29361490391296985,11.294185132221827,14.16123831473435,-0.07642339638855644,IUPUI
2003,1238,101.50663375997041,101.08880687269514,0.4178268872752682,6.8802964792192824,10.536820425152415,-0.022743457172589153,3.267886034170338,73.64235852815554,73.17125461480734,7.51049466240788,-0.04967707231883328,-2.914478010947235,6.462469591944014,-0.02693361514624413,Jackson St
2003,1239,101.5112047272171,102.17349126212997,-0.6622865349128659,-25.635890246344882,25.11652848508579,0.49006834181922465,3.267886034170338,68.77759499902344,62.4125,5.980912197061159,1.3082360310955115,-10.18334572461346,-24.973603711432016,0.8181676892762868,Jacksonville
2003,1240,102.26416060641994,101.67921638813085,0.5849442182890812,-24.808464064210142,19.195950276651246,-0.028050754720957874,3.267886034170338,70.51358142404546,68.525,4.733272130594687,-0.26688936435922794,-27.83876841378951,-25.393408282499223,-0.23883860963827008,Jacksonville St
2003,1241,101.61439247104799,101.7503947298923,-0.13600225884431438,-8.286508464530284,19.23962663500293,-0.3142449860234578,3.267886034170338,67.60728335453145,70.3024538452833,5.094102214713631,-0.51444834579253,-13.53817641645962,-8.15050620568597,-0.20020335976907216,James Madison
2003,1242,102.83579394936531,100.62495402314252,2.210839926222789,6.4106779641388805,18.20094506822794,0.10692944652589798,3.267886034170338,72.04192641464348,71.30783446313403,6.303237794629634,0.06509028666701387,4.321530857376587,4.199838037916091,-0.041839159858884103,Kansas
2003,1243,101.64412463651908,102.18377362634773,-0.539648989828649,-1.6379435640642375,14.235658296781248,0.17642572724104347,3.267886034170338,68.02559513562699,67.62444622516519,3.5600615298964797,0.436570623666419,3.5779094497190584,-1.0982945742355885,0.2601448964253755,Kansas St
2003,1245,103.5143259477369,102.79103079121876,0.723295156518148,9.37699742478312,21.509665494158053,0.22701134420083321,3.267886034170338,65.41763119548366,63.75397774326864,3.6752666666923193,0.667746606721134,11.060786122798191,8.653702268264972,0.4407352625203007,Kent
2003,1246,103.27363304440686,99.48932342789539,3.7843096165114787,25.988408350961215,18.54723018667577,-0.2378329729273536,3.267886034170338,69.44362200052768,70.82752980142432,4.898039622193642,-0.36247295036070243,5.80806645056164,22.204098734449737,-0.12463997743334884,Kentucky
2003,1247,101.47056449322194,103.00254650716057,-1.5319820139386309,-14.03025512551259,20.265294381622287,0.2684287819537454,3.267886034170338,64.76711952417861,60.2277862244456,6.009272727273101,0.05851486405587222,-2.1532900384690237,-12.498273111573958,-0.2099139178978732,La Salle
2003,1248,102.10587432219029,102.63229566493683,-0.526421342746545,-6.824634884901539,21.569112112079992,0.4377618358295996,3.267886034170338,65.94955118458904,69.51409103400202,4.739929383723239,0.8573716907514216,-0.45551015337649403,-6.298213542154994,0.419609854921822,Lafayette
2003,1249,101.12012640843727,101.37492346192565,-0.25479705348837456,-14.684287812041116,19.283013375668933,0.09129222614627376,3.267886034170338,67.78631614555228,68.1,5.3548785654351025,-0.04136591815114007,-10.077541973782346,-14.429490758552742,-0.13265814429741382,Lamar
2003,1250,101.33727549471493,101.81210852949916,-0.47483303478422556,-7.858546168958743,17.109874406424854,0.12008869652386309,3.267886034170338,64.30349556500558,63.62499999999999,2.8981936154548515,0.6232581314690397,-27.46694150650275,-7.383713134174517,0.5031694349451766,Lehigh
2003,1251,100.64989836414026,101.44223782974059,-0.7923394656003353,-0.9887300285702727,13.714255860816092,-0.07965733405950945,3.267886034170338,68.33717391011464,66.62781729343163,4.282704137584556,-0.36506823252508186,-14.863832161268775,-0.1963905629699374,-0.28541089846557244,Liberty
2003,1252,102.05064521177097,102.28431824550974,-0.2336730337387678,-4.7085526311553885,24.766271736313076,-0.2599046202302548,3.267886034170338,74.61668976980899,74.61668976980899,6.037053259818736,-0.2599046202302548,1.7313011280795507,-4.474879597416621,0.0,Lipscomb
2003,1253,101.52440456632768,103.46585270571155,-1.9414481393838798,-50.550640909911536,22.21408493012534,0.45251440311982105,3.267886034170338,65.76224169928048,69.2375,5.81591244525122,1.0944913952608677,-14.866163006479326,-48.609192770527656,0.6419769921410466,Long Beach St
2003,1254,101.7210814785605,102.7046355359772,-0.983554057416697,-31.809145129224657,21.22953814174343,0.3130984401552787,3.267886034170338,77.98132507798644,69.1625,10.893650712986537,0.6400248106235901,-6.29364609088654,-30.82559107180796,0.32692637046831136,LIU Brooklyn
2003,1256,101.53262101791894,102.7369072514192,-1.2042862335002553,-20.15091803051321,16.622322143106146,0.2816980286626319,3.267886034170338,68.76321670523784,66.73134259877912,4.960217111255489,0.26919653082200395,-5.910762855862288,-18.946631797012955,-0.012501497840627929,Louisiana Tech
2003,1257,103.2323477611595,101.68199396451799,1.5503537966415166,17.086332485082323,21.009824937510956,0.3630143491887576,3.267886034170338,73.3906091226949,73.8082556575154,6.077056539216007,0.37735852440882595,10.906666377503953,15.535978688440807,0.014344175220068367,Louisville
2003,1258,101.23594012159376,102.21749922200112,-0.9815591004073667,-9.870231730217121,15.0612073668241,0.14992525397106113,3.267886034170338,69.19955321849908,65.01918714855339,3.964800235060119,0.1822422178939757,-8.476633152339318,-8.888672629809754,0.03231696392291458,Loy Marymount
2003,1259,99.83512924432391,102.76125388865606,-2.9261246443321483,-35.18837253777012,15.550587873301659,0.5184594841769373,3.267886034170338,65.76907324018038,65.36250000000001,4.521071949258448,0.8325755954316599,-40.16788885419196,-32.26224789343797,0.3141161112547226,Loyola MD
2003,1260,102.26367025890856,102.12999571546271,0.13367454344584928,-1.9771907337024146,14.438880426895052,0.19273213948293075,3.267886034170338,70.5555409853265,71.00873500942923,4.81451059743013,0.5897144174912866,5.998023610268902,-2.110865277148264,0.39698227800835584,Loyola-Chicago
2003,1261,102.6180771838601,100.72802043992199,1.8900567439381035,8.652775775049834,22.452132178669387,-0.12516014849217075,3.267886034170338,68.41076097753215,68.74198336944784,4.020493499009018,-0.08034056150474796,-0.33749267436193975,6.762719031111731,0.04481958698742279,LSU
2003,1263,102.14450745702031,101.7517995358843,0.39270792113600805,-4.381161007667032,18.817930603251153,-0.07424798128462395,3.267886034170338,67.71103942101165,68.475,4.969231906741468,0.00262667637759483,-2.838191283234252,-4.77386892880304,0.07687465766221878,Maine
2003,1264,102.21878676311566,100.69028631348569,1.5285004496299734,12.380465339934808,16.30195219107081,0.12225813173947844,3.267886034170338,72.54122857081262,73.67217325280828,6.846121628740314,0.563745120625254,0.4309660034109015,10.851964890304835,0.44148698888577553,Manhattan
2003,1265,102.26182520197551,102.19677050186621,0.06505470010930026,2.5928124593770705,10.379103257465284,0.04653342757687522,3.267886034170338,69.68210663945369,69.25421212847073,3.1579444180135767,0.090702365892766,-3.3175224860601276,2.5277577592677702,0.04416893831589077,Marist
2003,1266,102.93575184114253,102.0342209191444,0.9015309219981305,0.988947791183885,13.272406735464097,0.26689103292339905,3.267886034170338,69.56736574655092,71.58476197440359,5.708190513834409,0.5647886735232057,-0.04678164330880463,0.08741686918575453,0.29789764059980667,Marquette
2003,1267,101.6123773256308,102.40070250634297,-0.7883251807121638,-6.99932478470993,18.985838739773268,0.055319152562587244,3.267886034170338,66.72849513226706,66.88575362567734,5.800863222206889,0.17218966641832822,-2.1913262357869456,-6.210999603997766,0.11687051385574099,Marshall
2003,1268,102.4918607544472,101.29804933069586,1.1938114237513417,-9.813443632253087,24.71675672758297,-0.4043985975444861,3.267886034170338,73.93260859134779,79.08541694506098,5.746992434774623,-0.6828723744564784,-8.155704772871914,-11.007255056004428,-0.2784737769119923,Maryland
2003,1269,100.91013802111937,102.33415063044416,-1.424012609324791,-10.626091720713193,24.295610831038992,0.37183256913104007,3.267886034170338,65.26501183875367,65.96819833195833,3.5239318507433706,0.8120368653959706,-7.476367505307039,-9.202079111388402,0.4402042962649306,Massachusetts
2003,1270,102.16507758379046,101.61327844420721,0.5517991395832524,0.1863246512376536,17.93247137520975,0.12032807633344911,3.267886034170338,66.9742383720044,67.03402329611183,4.981609268516507,0.2413803948740141,-0.452786514025604,-0.3654744883455988,0.121052318540565,McNeese St
2003,1271,101.6770921780875,102.55379143732432,-0.8766992592368155,2.0605973932560784,15.456944082270002,0.19038258234113614,3.267886034170338,66.09533865025703,67.29061079338403,6.349262893357257,0.5386048346799313,3.7108835741790926,2.937296652492894,0.3482222523387951,MD E Shore
2003,1272,103.11080182056288,100.80072043894305,2.3100813816198382,9.417740069200125,12.831481405546102,0.06322867075204143,3.267886034170338,68.80922448716758,67.32415939538332,5.8310757145743075,0.053856176660978576,6.157445698792571,7.107658687580287,-0.009372494091062854,Memphis
2003,1273,102.82289879302469,102.08395420594807,0.7389445870766167,-3.826729608371632,19.554137069984865,-0.06774873539093587,3.267886034170338,70.94985330251129,62.591831285144664,8.055744878722615,-0.20134929535376841,2.3774503356801375,-4.565674195448249,-0.13360055996283254,Mercer
2003,1274,101.44077780070283,102.41200568049368,-0.9712278797908453,-7.780859926915394,14.864446507711648,-0.21911831198710213,3.267886034170338,67.87456836931938,65.29517569963754,4.187204773790712,-0.3394135554192956,-0.41281502459810326,-6.809632047124548,-0.12029524343219344,Miami FL
2003,1275,101.94373606394954,102.04098699684155,-0.0972509328920097,-15.439969535185401,20.038090770019274,-0.34585428072899044,3.267886034170338,56.150426052355144,55.33962426646878,4.240545998311842,-0.19782835169847748,-4.020847601932601,-15.342718602293392,0.14802592903051295,Miami OH
2003,1276,102.18525837836157,102.56537380345618,-0.3801154250946155,-1.84399049641181,22.2995050584055,0.30506513325409246,3.267886034170338,62.63997391481699,61.017871375377894,4.899528352333481,0.41391000786533805,2.034896213572324,-1.4638750713171944,0.10884487461124559,Michigan
