Season,TeamID,Score,Poss,ORtg,DRtg,AdjO,AdjD,AdjNetRtg,SOS_NetRtg,SOS_ORtg,SOS_DRtg,Expected Win%,TeamName,FirstD1Season,LastD1Season
2003,1245,76.62068965517241,67.96379310344828,112.83164567031557,105.3454945811842,111.78805238114164,104.86230838004433,6.925744001097314,-0.6611249120769199,100.37217750861096,101.03330242068786,0.6659036032284952,Kent,1985,2025
2003,1246,77.53125,69.46484375,111.3097434739335,92.22778963699346,117.21375946533146,87.02040034855652,30.193359116774943,11.180449257020276,106.25886888638158,95.0784196293613,0.8492135836023704,Kentucky,1985,2025
2003,1247,68.3103448275862,69.14827586206897,98.97015297255744,104.34471193698236,100.96083253523068,101.7903148931498,-0.8294823579191473,4.427601251611513,102.37580917334252,97.948207921731,0.3827441886585087,La Salle,1985,2025
2003,1248,66.11111111111111,65.64537037037037,100.75153591657912,105.07061131563688,100.06949694663236,109.03106212009362,-8.961565173461267,-4.22016879827413,96.3768631162996,100.59703191457372,0.3938789633452949,Lafayette,1985,2025
2003,1249,64.8076923076923,69.09711538461539,93.9360687732793,95.47617967447664,91.04548182906224,99.5313768093286,-8.48589498026638,-7.384529555772076,95.80749805087308,103.19202760664515,0.474989857694028,Lamar,1985,2025
2003,1250,63.84615384615385,65.08173076923077,98.12719659666148,97.89491803329314,96.85352028278312,102.6804787699318,-5.826958487148701,-6.100402774758954,95.05760809779365,101.1580108725526,0.5062143228925272,Lehigh,1985,2025
2003,1251,65.51724137931035,70.35689655172413,93.10243828306244,98.11408003544388,87.82707431893606,103.5134582401598,-15.68638392122375,-11.096340473709022,94.80818156052956,105.90452203423855,0.3971686006995776,Liberty,1989,2025
2003,1252,76.875,76.05729166666667,101.24550387682032,108.99351368574624,95.98957708528742,113.52277284672589,-17.533195761438463,-9.168215399021074,96.2114085013697,105.37962390039075,0.3185479751392661,Lipscomb,2003,2025
2003,1253,62.57692307692308,66.50192307692308,94.64910505777952,112.33869023819771,93.3039811562324,112.86201295592444,-19.558031799692017,-1.6879426820753254,99.60960112949752,101.29754381157288,0.1645778361508125,Long Beach St,1985,2025
2003,1254,75.07142857142857,75.33749999999999,99.39194669337888,105.99629977624726,95.69037222991076,109.54536347913434,-13.854991249223588,-6.976021336254703,96.7240606143714,103.7000819506261,0.3485631821474061,LIU Brooklyn,1985,2025
2003,1256,68.08,69.12899999999999,97.94147322441034,105.34985565281052,99.43650540255976,104.41153080820176,-4.975025405641972,2.7590006057426244,101.11955316198949,98.36055255624686,0.3311267663765732,Louisiana Tech,1985,2025
2003,1257,81.83333333333333,72.9225,112.31402119688124,93.60072698681248,117.453502402075,90.0920644196428,27.361437982432193,8.156456102658847,103.84312578997562,95.68666968731677,0.8514358671379983,Louisville,1985,2025
2003,1258,70.36666666666666,72.75583333333334,97.01831644760138,103.11228132131816,96.18057759468792,102.3467189600768,-6.166141365388853,-0.3483612009389764,100.56611448399173,100.9144756849307,0.3707760237020542,Loy Marymount,1985,2025
2003,1259,59.035714285714285,66.95714285714286,88.2262232271564,107.65668699561223,86.72614921304613,108.71899414998788,-21.992844936941765,-2.887669751026241,98.8821494826134,101.76981923363962,0.1497155082840836,Loyola MD,1985,2025
2003,1260,74.48387096774194,72.11935483870967,103.52545885342388,103.8434962043451,103.6398211596052,102.84708762471364,0.7927335348915534,0.9419092442528249,100.87859545843922,99.9366862141864,0.4966096949288122,Loyola-Chicago,1985,2025
2003,1261,73.2258064516129,67.76129032258065,108.1792237007616,92.55026244950136,112.85762976937436,88.55752362361099,24.30010614576338,8.109434398023472,103.94575064099077,95.83631624296729,0.8133428547127979,LSU,1985,2025
2003,1263,70.96428571428571,70.23392857142856,100.8239086577474,100.19866605143773,97.95064057228662,102.5927060636262,-4.642065491339594,-5.0404512590612915,97.7506832731436,102.7911345322049,0.5090532324494902,Maine,1985,2025
2003,1264,76.17241379310344,71.7991379310345,106.51384472368284,94.15189472576635,105.06442929861134,94.97726524169052,10.087164056920829,-2.1851074923595712,99.18317695298956,101.36828444534912,0.7531829990923157,Manhattan,1985,2025
2003,1265,71.34482758620689,70.8896551724138,100.81117467553253,104.10635171729884,100.08510573006276,105.02126566610812,-4.936159936045371,-1.399673787085812,99.24999705054078,100.6496708376266,0.4203105367169068,Marist,1985,2025
2003,1266,78.39285714285714,67.92767857142857,115.24897851470776,99.58064310882376,118.9018605070711,96.3429337265694,22.558926780501707,6.540396612186884,103.49695991103144,96.95656329884456,0.8109553881325126,Marquette,1985,2025
2003,1267,71.92857142857143,68.88035714285715,103.95543231945848,103.6507364265074,101.99184702615058,103.5492464459559,-1.5573994198053214,-1.7248661457011802,100.19899668770942,101.9238628334106,0.5038059884405186,Marshall,1985,2025
2003,1268,80.78571428571429,73.96071428571429,109.1913856544572,89.77375678363548,113.37305807081307,85.57847962581639,27.794578444996688,8.220123890308091,104.57905967230838,96.35893578200027,0.8556346047332603,Maryland,1985,2025
2003,1269,61.42857142857143,65.32053571428571,93.68494163715528,101.6854627013215,94.90468453542417,98.820024589748,-3.915340054323835,4.1611913066098785,102.82848223089285,98.66729092428297,0.3242671431677968,Massachusetts,1985,2025
2003,1270,68.51851851851852,68.97592592592592,99.64490540463964,100.13553858343084,99.0248277425874,103.30862067874943,-4.28379293616203,-3.785013548464109,96.85156791120056,100.63658145966464,0.4886660466805813,McNeese St,1985,2025
2003,1271,62.857142857142854,66.45,94.96920868648984,106.38597416733226,89.80766632916955,112.99552009817252,-23.187853769002984,-11.094914107957624,94.32743419959324,105.42234830755088,0.2498601768906772,MD E Shore,1985,2025
2003,1272,74.51724137931035,70.60000000000001,105.49407982206787,93.39927664632052,109.97011610883403,92.07258266494011,17.89753344389392,5.593764366508641,101.70520225511711,96.11143788860848,0.7537149166607788,Memphis,1985,2025
2003,1273,78.07142857142857,72.11964285714285,108.4246910464403,101.72267517899114,104.22357012793232,108.21173591200518,-3.988165784072848,-9.822111675546935,94.01872239082584,103.84083406637276,0.629566773220634,Mercer,1985,2025
2003,1274,69.85714285714286,70.91160714285715,98.21558517028043,97.42344157681804,101.59402398332672,94.83075996070453,6.763264022622209,5.814849026714744,102.4824846970621,96.66763567034737,0.5215415432787863,Miami FL,1986,2025
2003,1275,58.370370370370374,58.48888888888889,100.08406389972907,101.12053660252892,99.54520057558076,98.2678297146026,1.2773708609781664,2.52069637040246,102.9398830586588,100.41918668825632,0.4717726476502404,Miami OH,1985,2025
2003,1276,69.0,66.62083333333334,103.63868147656817,101.18051293879331,108.20110949627458,96.6416701297248,11.559439366549796,8.694231034721081,104.48859041130562,95.79435937658454,0.5647526812685564,Michigan,1985,2025
2003,1277,67.2258064516129,65.4790322580645,102.73199457170864,93.48519939246088,107.85361226352912,88.8926574586974,18.96095480483173,9.78125502393446,104.96905901889708,95.18780399496262,0.6973094229838394,Michigan St,1985,2025
2003,1278,74.42857142857143,71.84642857142858,103.42936310117248,99.90802516345124,106.88909313635176,96.15419877206024,10.734894364291506,7.080479165864808,103.90045972808694,96.81998056222211,0.582299332623066,Minnesota,1985,2025
2003,1279,66.65517241379311,63.654310344827586,104.77181723546992,100.0846672159298,111.0778670846209,97.17324913110222,13.90461795351868,8.09370904738678,102.51179640763333,94.41808736024652,0.6290782306685492,Mississippi,1985,2025
2003,1280,70.16666666666667,67.1425,104.36947265217609,90.56347309192206,109.77434604137144,85.78635771834655,23.98798832302488,10.528481649874276,105.517110976476,94.98862932660172,0.7726949718305385,Mississippi St,1985,2025
2003,1281,71.7741935483871,67.9491935483871,105.56016641765125,96.76156987814171,113.16082009344572,91.69134972079976,21.469470372645944,12.044339765047011,105.32398459301736,93.27964482797036,0.7019979368454968,Missouri,1985,2025
2003,1282,67.86206896551724,66.82586206896552,101.78649293187092,111.53622468704222,100.2679973787666,113.27700948800016,-13.009012109233552,-2.823830727843247,98.42809557638606,101.25192630422931,0.2837520565706871,Missouri KC,1990,2025
2003,1283,66.58620689655173,65.69568965517242,101.4210923810318,93.26179291765912,100.30038299825708,91.6319643106723,8.668418687584776,0.5457010670966749,101.62362866847393,101.07792760137724,0.6766521988748396,Missouri St,1985,2025
2003,1284,66.0,69.47946428571429,95.1160106983578,96.84808553914064,90.96324384455336,98.49572882838363,-7.532484983830272,-6.332205288459427,98.20348795369168,104.5356932421511,0.4727479500767626,Monmouth NJ,1985,2025
2003,1285,69.71428571428571,68.58125,101.85803892731704,104.70281123541358,101.9406583851721,106.4691425434652,-4.528484158293097,-1.7917268310175298,98.14257013294612,99.93429696396366,0.4381198369969213,Montana,1985,2025
2003,1286,63.0,64.467,97.81283111488692,102.16066484047003,97.35351281421656,105.19749776005644,-7.843984945839878,-3.0181792264728107,97.36952131560344,100.38770054207625,0.3920484860731734,Montana St,1985,2025
2003,1287,79.5,70.3076923076923,112.6745855557481,105.93774706194732,108.94383051275288,107.33525241566346,1.6085780970894064,-4.526761108934528,98.76542749137758,103.2921886003121,0.6359336515941231,Morehead St,1985,2025
2003,1288,68.17241379310344,70.39310344827587,96.97643866014344,108.39104127603514,91.41311192634036,116.36584104044664,-24.952729114106276,-12.91625040162675,93.12835189924692,106.04460230087363,0.2508234551381008,Morgan St,1985,2025
2003,1289,60.25,69.83958333333332,86.5432085597608,107.48888226799669,81.67348057298649,114.0103992805049,-32.33691870751841,-11.15152823454122,94.52033232415802,105.67186055869924,0.1272001326869543,Morris Brown,2002,2003
2003,1290,75.96296296296296,70.28518518518518,108.62982722866958,106.42167856477484,104.5361720607329,114.89668723573158,-10.360515174998682,-10.70269230319346,93.01007444884873,103.7127667520422,0.5077761258787588,MS Valley St,1985,2025
2003,1291,63.51851851851852,67.96574074074074,93.69629629854636,102.79441800859098,89.44871871134848,106.49945862186716,-17.050739910518686,-7.823645028850434,96.76095119528188,104.58459622413233,0.3017819294301695,Mt St Mary's,1989,2025
2003,1292,68.32142857142857,67.8875,101.0497982784814,101.15903661995736,101.77051370307744,100.79326853567709,0.9772451674003548,1.222708019928335,100.40594982480918,99.18324180488084,0.4944215302877486,MTSU,1985,2025
2003,1293,74.85185185185185,68.7462962962963,108.62906984076145,102.49655371265946,105.97971547271392,103.07332068104014,2.906394791673776,-3.0113582035729043,99.42605382463128,102.43741202820418,0.6313418178686508,Murray St,1985,2025
2003,1296,69.61290322580645,67.6983870967742,102.9678817276651,103.29391410301164,102.62378349061488,102.29378161718192,0.3300018734329484,0.5528906984025516,100.83359547744084,100.2807047790383,0.4949345181987059,N Illinois,1985,2025
2003,1298,59.80769230769231,66.14423076923077,90.10186386224603,100.65091753556445,88.5756085277466,103.37764562882036,-14.802037101073765,-4.309125069409206,97.27922629274524,101.58835136215444,0.2781009576516651,Navy,1985,2025
2003,1299,60.84615384615385,70.17788461538461,86.47715039906183,113.60191159570115,83.5627864408853,118.30789349043197,-34.74510704954666,-7.281580707651813,96.2337320974964,103.5153128051482,0.0760909561749853,NC A&T,1985,2025
2003,1301,72.4,67.52166666666668,107.20284619662492,101.02751841540832,111.25338623378552,95.96766404074036,15.285722193045146,8.492228513984493,105.0109103505994,96.5186818366149,0.6496703095829442,NC State,1985,2025
2003,1304,63.41379310344828,69.20603448275861,91.77293493217084,98.5020951310532,96.51005369636084,92.98189061747588,3.5281630788849583,10.49049805811454,105.64744940935114,95.1569513512366,0.3468443043467796,Nebraska,1985,2025
2003,1305,76.3,71.25083333333333,107.0898458865018,100.3424019878719,107.68779590021244,100.33269424788152,7.355101652330916,0.6651011607008599,100.1300873809054,99.46498622020452,0.6475259489514699,Nevada,1985,2025
2003,1306,65.5,70.63125,92.9562725863577,109.39992656336634,91.43239548523972,112.73013085813054,-21.297735372890827,-4.687918562469728,96.89719125582052,101.58510981829023,0.1809412612275973,New Hampshire,1985,2025
2003,1307,69.5925925925926,67.00462962962963,104.03447740038818,110.89820908949244,106.52248370575296,107.18022098242248,-0.657737276669522,5.327300218919926,103.2331222552429,97.905822036323,0.3672356546660323,New Mexico,1985,2025
2003,1308,73.10714285714286,68.78392857142858,106.39827008839627,98.05351836689904,105.7494708145535,98.60139634692084,7.148074467632654,-1.455234285529665,99.35110765943352,100.80634194496318,0.6861366223321296,New Mexico St,1985,2025
2003,1309,69.51851851851852,68.8851851851852,100.66745591439572,102.5623375943077,100.54557079888691,102.48595988397057,-1.9403890850836232,0.206074906419808,100.22668472163168,100.02060981521184,0.4513709333991472,New Orleans,1985,2025
2003,1310,74.58620689655173,69.34741379310346,107.64316315370056,107.53492335290542,107.74237123389908,109.32893589415906,-1.586564660259981,-1.5836760895219215,98.32963547634138,99.9133115658633,0.4999343506654213,Niagara,1985,2025
2003,1311,53.407407407407405,64.41666666666667,83.30436795491467,108.45269049670114,82.06623892137407,111.21382616413058,-29.147587242756515,-3.831876242243365,97.46018447084631,101.29206071308968,0.0910047411412529,Nicholls St,1985,2025
2003,1313,62.96551724137931,68.21379310344828,92.78313600466636,95.38289786390912,87.24225825682045,101.61816619962184,-14.37590794280139,-12.200846975344792,93.7498562137304,105.95070318907516,0.4507272316620155,Norfolk St,1998,2025
2003,1314,71.15625,71.153125,100.03528013737446,99.34527744549482,106.66151210178528,93.10106152077822,13.560450581007077,12.46144821118521,106.3496881836748,93.8882399724896,0.5249565706037724,North Carolina,1985,2025
2003,1317,69.03846153846153,72.92788461538461,94.739574393662,108.92599042819208,96.30237800248248,106.60826353909984,-10.305885536617382,3.840811563104785,102.24793933609628,98.40712777299149,0.2165198711346687,North Texas,1985,2025
2003,1318,72.17241379310344,72.5146551724138,99.34687401028464,100.50255428019452,97.09572817116909,103.11978494946752,-6.02405677829843,-4.715037212459418,97.51614742170224,102.23118463416164,0.4702846147270316,Northeastern,1985,2025
2003,1319,71.6923076923077,71.68846153846154,100.07740271295788,99.93609033988854,97.51344226143756,102.19350080489674,-4.680058543459197,-4.656266605911249,97.86428245378164,102.52054905969288,0.4994592743574372,Northern Arizona,1985,2025
2003,1320,65.14814814814815,64.42777777777778,101.10465854550658,105.8601800599725,101.66298349611264,105.35642952186898,-3.693446025756344,0.96826307187568,100.42176361755466,99.453500545679,0.3956097779432642,Northern Iowa,1985,2025
2003,1321,62.62068965517241,62.14741379310345,100.8756949410394,105.61283076648124,104.40010021979056,102.2235934958449,2.176506723945664,6.010102134491662,102.86051440493291,96.85041227044124,0.4137441104831641,Northwestern,1985,2025
2003,1322,62.2962962962963,72.24814814814815,86.40150039857397,97.48903247598903,83.62378525866527,100.13995180020302,-16.516166541537757,-5.987508919731859,97.34905959294991,103.33656851268178,0.2774490361503063,Northwestern LA,1985,2025
